0.002,0.060477071874791316
0.002,0.04059030174836376
0.002,0.03695582500352863
0.002,0.035220348001201565
0.002,0.02825647349760743
0.002,0.03094800961875908
0.002,0.03707871007838936
0.002,0.042232582344545064
0.002,0.05144716383204346
0.002,0.05056668225172022
0.002,0.04050777896959003
0.002,0.05304340330555116
0.002,0.044481377276542736
0.002,0.03709945583020557
0.002,0.03895821958281161
0.002,0.04589673329981818
0.002,0.03674083984121186
0.002,0.0439063368531886
0.002,0.0334989734493222
0.002,0.033120087695215496
0.002,0.042831854067455544
0.002,0.0816572966349543
0.002,0.030215242559448147
0.002,0.037698052483865804
0.002,0.034959122278181445
0.002,0.044150018156841817
0.002,0.044548156317924595
0.002,0.034452438515336206
0.002,0.02591362088302413
0.002,0.04386842493759466
0.002,0.047109772662915134
0.002,0.038370800918307864
0.002,0.05080058993150604
0.002,0.024465848147922103
0.002,0.04740767363785587
0.002,0.02806132052828031
0.002,0.03636056455557484
0.002,0.04511988052257288
0.002,0.04985364833135129
0.002,0.04075838872185552
0.002,0.041317510193077514
0.002,0.029296429822990973
0.002,0.04078826145736802
0.002,0.07700619539026125
0.002,0.03583863490844753
0.002,0.04697050323919004
0.002,0.0435909595579764
0.002,0.02883235838474262
0.002,0.04278481056789516
0.002,0.04544921061171494
0.002,0.035639164932949004
0.002,0.03447996525763667
0.002,0.05029980372781216
0.002,0.03268120987891209
0.002,0.05182891785875075
0.002,0.04090215551323469
0.002,0.04425810345711714
0.002,0.046907893243876696
0.002,0.0564146564222517
0.002,0.044388480892397296
0.002,0.04027007764296773
0.002,0.030791565197697806
0.002,0.032142922658581735
0.002,0.05018861049441807
0.002,0.04613205161857873
0.002,0.04811804275095206
0.002,0.034118399139134926
0.002,0.024105529836535945
0.002,0.04417676169979849
0.002,0.02430420877308251
0.002,0.04215787480654868
0.002,0.05114250228459761
0.002,0.0283534402317555
0.002,0.030741245253443482
0.002,0.07909774987949438
0.002,0.02945669464905118
0.002,0.0510757314208071
0.002,0.05562639382794002
0.005,0.10451903101304333
0.005,0.11097647651755632
0.005,0.05886697741746349
0.005,0.07701065316289481
0.005,0.13913605824076888
0.005,0.058058913022642974
0.005,0.07873089347648017
0.005,0.07843793171460342
0.005,0.054116867191724136
0.005,0.11172779245101584
0.005,0.058658722435171264
0.005,0.1192369954089144
0.005,0.11851750370790141
0.005,0.05992240114455444
0.005,0.10511969954862127
0.005,0.1218843664226004
0.005,0.08080310495326784
0.005,0.11486768697848936
0.005,0.13745017710439558
0.005,0.07366622676349253
0.005,0.1039988718094037
0.005,0.08180006908404575
0.005,0.05941060588075848
0.005,0.19619697413427772
0.005,0.05990893235042703
0.005,0.08161365673823062
0.005,0.06156104502655354
0.005,0.11357755078084816
0.005,0.11642395120605954
0.005,0.12392649215902383
0.005,0.12318127765902262
0.005,0.08549054036843434
0.005,0.13564226785681846
0.005,0.07283683156960509
0.005,0.051782408509985965
0.005,0.10650805553076337
0.005,0.09471617497083182
0.005,0.12457163809145316
0.005,0.06084841241912079
0.005,0.08666837980135172
0.005,0.10047557828196364
0.005,0.14803393066363665
0.005,0.06431994490835341
0.005,0.09554298505646165
0.005,0.08771882050256871
0.005,0.039300980133997895
0.005,0.07755174151768246
0.005,0.04538725453170935
0.005,0.10026059455507567
0.005,0.1588089735958645
0.005,0.09335396497102091
0.005,0.07479918028098165
0.005,0.10408865301929186
0.005,0.1270254604611028
0.005,0.09512746808073301
0.005,0.10004939449102229
0.005,0.07963656687333867
0.005,0.05584381963173697
0.005,0.0423404490292504
0.005,0.18504753219812695
0.005,0.04839786739461902
0.005,0.15522135026959294
0.005,0.09545211660343031
0.005,0.07221610719972027
0.005,0.06218303500766433
0.005,0.09276642896338337
0.005,0.04067991758202023
0.005,0.14323729726532278
0.005,0.09514887578745483
0.005,0.05725881740142365
0.005,0.10753653861675116
0.005,0.10114663374754584
0.005,0.0951422186312797
0.005,0.06390252141944118
0.005,0.04577252476812381
0.005,0.11703414619636056
0.005,0.07310764312588151
0.005,0.1814407794802291
0.005,0.057415252351458106
0.005,0.06238140113984971
0.005,0.0767685932076827
0.005,0.05271517307792153
0.005,0.051299146179686395
0.005,0.2322574218511955
0.005,0.05828588311277328
0.005,0.12345915688295123
0.005,0.05312543456139835
0.005,0.0849128997215776
0.005,0.056153645631986104
0.005,0.12912531726826304
0.005,0.08926013376711207
0.005,0.051665342583197126
0.005,0.054287451225875416
0.005,0.15372337442089598
0.005,0.07047338811496084
0.005,0.07246234356263284
0.005,0.09012050682326116
0.005,0.0735011344922801
0.005,0.18094105026619042
0.005,0.1675786926507605
0.015,0.137341832223598
0.015,0.19163005584035664
0.015,0.22661054734918437
0.015,0.2971264895371547
0.015,0.17062768822872637
0.015,0.23036985577356006
0.015,0.12305195282611815
0.015,0.10302645442291102
0.015,0.1601372922415745
0.015,0.151865774423607
0.015,0.10011858738722305
0.015,0.26001425105851883
0.015,0.13227121586656243
0.015,0.14463743446446353
0.015,0.15250246257488256
0.015,0.19643279610235712
0.015,0.18223147597535816
0.015,0.1943868337947431
0.015,0.19882046999660374
0.015,0.11610202813060316
0.015,0.2774947908514325
0.015,0.23742067224898972
0.015,0.12357118902690419
0.015,0.19063802900123952
0.015,0.1384734152851025
0.015,0.2677333283092513
0.015,0.15561731710573212
0.015,0.22861428656624355
0.015,0.1941106575476753
0.015,0.24976606764944914
0.015,0.2040587228841504
0.015,0.13691495781018406
0.015,0.09345781706293575
0.015,0.1820914363486393
0.015,0.3333086079066501
0.015,0.18047084842643243
0.015,0.17190446610771706
0.015,0.2366469374333623
0.015,0.194744530675689
0.015,0.19704386016071082
0.015,0.13426726568055233
0.015,0.3707582358210045
0.015,0.2485753201853677
0.015,0.11145338916130848
0.015,0.15793403148859483
0.015,0.23155130541798527
0.015,0.18745747152170972
0.015,0.15044737484499454
0.015,0.33305552643745734
0.015,0.11830222904355892
0.015,0.19602294435089565
0.015,0.22945292174467774
0.015,0.14474890400504328
0.015,0.31645315504401483
0.015,0.2557529239100686
0.015,0.10328356213531113
0.015,0.3678718533251919
0.015,0.264079412772257
0.015,0.2138022422828977
0.015,0.3965637353905489
0.015,0.1882325307001257
0.015,0.20411949994460057
0.015,0.3178630532641517
0.015,0.13874480301807307
0.015,0.25106876791494886
0.015,0.18154080904525147
0.015,0.3207550091438174
0.015,0.14481430225295844
0.015,0.35219438102592016
0.015,0.1298532194352935
0.015,0.20324280455348537
0.015,0.3040992046702643
0.015,0.27869382297631906
0.015,0.11199795755561147
0.015,0.12027754762650618
0.015,0.2876359489032334
0.015,0.15645058811534698
0.015,0.17752370305996448
0.015,0.1783921559701619
0.015,0.2439406440295018
0.015,0.12480739288489288
0.015,0.29701935929263346
0.015,0.37428757603113544
0.015,0.15064608069219587
0.015,0.12679901765711168
0.015,0.23218877998694404
0.015,0.20509151033044012
0.015,0.2586145140838679
0.015,0.18630477301437237
0.015,0.2947847153186588
0.015,0.23600643022801973
0.015,0.24744280553493944
0.015,0.19482477141105126
0.015,0.17129197840603938
0.015,0.10470103996550706
0.015,0.13378047814649494
0.015,0.17271244740769098
0.015,0.22528177993491214
0.015,0.16954309644489282
0.015,0.25084261756383597
0.01,0.21743450531940667
0.01,0.10600285072747741
0.01,0.20427923821948446
0.01,0.15309752048146266
0.01,0.11924070176711452
0.01,0.14803649720882164
0.01,0.21697343118380863
0.01,0.17488738227332246
0.01,0.12157694768200064
0.01,0.2079572879648879
0.01,0.2049046787055879
0.01,0.10624172547143466
0.01,0.18133915226058284
0.01,0.1762712316247745
0.01,0.14205869596449475
0.01,0.20541133458982577
0.01,0.2502065068996869
0.01,0.1557217879022146
0.01,0.12162152284496539
0.01,0.17590850974005467
0.01,0.11419629941151041
0.01,0.22579420931000552
0.01,0.12232876286649971
0.01,0.21439703223887369
0.01,0.16437352448664308
0.01,0.14883378109411405
0.01,0.12412600001362864
0.01,0.18413972614789045
0.01,0.22568359934595073
0.01,0.17208736668710212
0.01,0.16761771270645343
0.01,0.14435062772736593
0.01,0.1982054941508188
0.01,0.10547038760447182
0.01,0.11549499975348732
0.01,0.1623760412563168
0.01,0.14028651363175135
0.01,0.12450117530973952
0.01,0.22740317111996
0.01,0.2599509661814449
0.01,0.11000787223192722
0.01,0.06930741586074358
0.01,0.12884002514994217
0.01,0.2136597512432373
0.01,0.13813147313700058
0.01,0.1190494474953726
0.01,0.11790451948754822
0.01,0.19025906990630015
0.01,0.1366785274400203
0.01,0.18912857467140973
0.01,0.15174441460849167
0.01,0.14954246279257247
0.01,0.23854137322504462
0.01,0.1362683153080755
0.01,0.13393108977916565
0.01,0.11187552520661612
0.01,0.08681595199298005
0.01,0.18025039158767348
0.01,0.23308722723757508
0.01,0.2242639640966146
0.01,0.10552081974611675
0.01,0.24182758046961478
0.01,0.1782175457397997
0.01,0.24609991338083156
0.01,0.14311884806269112
0.01,0.1227514844155359
0.01,0.1635027940698103
0.01,0.17368710003343388
0.01,0.32791405959609077
0.01,0.18262014189300577
0.01,0.12961902780070542
0.01,0.137120432216991
0.01,0.12312580010312375
0.01,0.21960746478379703
0.01,0.21582702784324462
0.01,0.1576476414641645
0.01,0.15557302372617743
0.01,0.07761510361389476
0.01,0.08388562800652793
0.01,0.18553533173558961
0.01,0.13636240428909824
0.01,0.2812197324329785
0.01,0.13806814658051167
0.01,0.16336406975483184
0.01,0.13658447267528778
0.01,0.08400522705517323
0.01,0.16503532631286078
0.01,0.12955004973876294
0.01,0.2915667827626957
0.01,0.21169292341329554
0.01,0.09719788300583854
0.01,0.2040419089427617
0.01,0.08956771719147873
0.01,0.1530957882825637
0.01,0.1795741369475231
0.01,0.14180637763864967
0.01,0.1814663637926426
0.01,0.24622056539683396
0.01,0.14805070002425152
0.01,0.11471949909364212
0.03,0.2663869851716751
0.03,0.27343589792628303
0.03,0.31017962357421974
0.03,0.2574245344629004
0.03,0.19156407821940813
0.03,0.17517349739699686
0.03,0.235368698248432
0.03,0.21608548098937874
0.03,0.24146533945635465
0.03,0.3738207336949176
0.03,0.23565855570750857
0.03,0.17537978417018954
0.03,0.28270277669768024
0.03,0.27549799769560623
0.03,0.21061102787266206
0.03,0.2258304405741238
0.03,0.26961735403038545
0.03,0.3320299067818106
0.03,0.4183342529235247
0.03,0.12172784420592847
0.03,0.16067775049436478
0.03,0.23622615529936553
0.03,0.27257912236227794
0.03,0.15624788366855538
0.03,0.23332324617480737
0.03,0.2594427875033368
0.03,0.3689628824271917
0.03,0.2614686167805041
0.03,0.16768132395070906
0.03,0.1604417180318075
0.03,0.1473697309778
0.03,0.3460183873457244
0.03,0.24443835159011204
0.03,0.10874359536494958
0.03,0.374015513315913
0.03,0.23438516614161928
0.03,0.22088660346825967
0.03,0.30966268908935646
0.03,0.37026701455760513
0.03,0.17981877054856624
0.03,0.20548570797702936
0.03,0.14793458877573346
0.03,0.2310239319860207
0.03,0.2422205215655238
0.03,0.3355245913060572
0.03,0.1804291395536664
0.03,0.4449169669552415
0.03,0.3874231495041406
0.03,0.194529851084094
0.03,0.25907571345870534
0.03,0.37557283938089486
0.03,0.19894241414450417
0.03,0.2657678155390623
0.03,0.2545844019618231
0.03,0.3240952019238803
0.03,0.22745509539650563
0.03,0.1896018167586711
0.03,0.31009793934452307
0.03,0.3197064961132282
0.03,0.20156087463207376
0.03,0.3315112303585374
0.03,0.17808346223280533
0.03,0.31299344434025045
0.03,0.24440883162046304
0.03,0.2329746892534108
0.03,0.23443889229457965
0.03,0.15689541593168133
0.03,0.402833985512395
0.03,0.25021377156399216
0.03,0.1917065756372502
0.03,0.16055602851435327
0.03,0.12993046377046377
0.03,0.27101334494781903
0.03,0.43847443806146885
0.03,0.17503268409145853
0.03,0.28225142184666524
0.03,0.2917722597473723
0.03,0.23729612027646685
0.03,0.18637983575161113
0.03,0.21013059732428777
0.03,0.18974542924176452
0.03,0.18808200750453447
0.03,0.1177823976990267
0.03,0.17107396316071172
0.03,0.22141675207647973
0.03,0.24560006010549504
0.03,0.2563499777023649
0.03,0.24133226817875175
0.03,0.24550835980405228
0.03,0.27167250133729703
0.03,0.15056021882935927
0.03,0.2268325074172915
0.03,0.29091608374839156
0.03,0.2258309740874501
0.03,0.21136976663551632
0.03,0.1895597785193737
0.03,0.1622791555526173
0.03,0.18221746580379583
0.03,0.18610418516976202
0.03,0.2698255939874302
0,0.19550112778161724
0,0.4562482566199114
0,0.278641481030156
0,0.3662391993547305
0,0.22178106340523498
0,0.38949477183988096
0,0.40276096395660854
0,0.34201741265695473
0,0.16382740619632696
0,0.2334420959934117
0,0.46317209555908234
0,0.28220688044601216
0,0.3597399890482502
0,0.19838560087988438
0,0.343785443076274
0,0.19996709792593956
0,0.3047206084756809
0,0.23564731034671915
0,0.19035054328608836
0,0.36628784294329475
0,0.27201090577026793
0,0.20735271423605137
0,0.2971771141901748
0,0.3973187759882956
0,0.32235269582047227
0,0.24898135967192328
0,0.391671668180449
0,0.16504006424348772
0,0.21407870214578603
0,0.34139918075295833
0,0.23037807263575744
0,0.25249884980900467
0,0.1913496034230756
0,0.19239824200189048
0,0.21281518338840724
0,0.2544036256982338
0,0.30939107502770385
0,0.2998267272202712
0,0.20589963381080836
0,0.4408437544339957
0,0.2951663690803782
0,0.2812065726898989
0,0.2862928459361676
0,0.32540257553923624
0,0.4378181901560857
0,0.1901092760497437
0,0.37004199317555303
0,0.22068268246878966
0,0.2779553228771314
0,0.3215826837617242
0,0.3877462765724018
0,0.30411500823066184
0,0.3494838164715959
0,0.1680518203022439
0,0.14585669827486983
0,0.2857210095611274
0,0.2701180319459936
0,0.21317423420966064
0,0.20380337474678037
0,0.31189088491420824
0,0.32510316057498834
0,0.19090576823361632
0,0.29737893365321194
0,0.46302807146756864
0,0.1574407803866836
0,0.16291723148451148
0,0.3693875547746997
0,0.2440647160045249
0,0.19855531147270328
0,0.2849297273032849
0,0.45966217868237524
0,0.271535319476202
0,0.27384692564295177
0,0.24670469669468972
0,0.3519888225903146
0,0.35512550273949095
0,0.18436406650049567
0,0.33997886373670544
0,0.2658930795189885
0,0.31803063373796553
0,0.4790805557306169
0,0.3392388449494487
0,0.4149364939169862
0,0.2958052939488287
0,0.21566549756944903
0,0.24721658222047183
0,0.21766925950137087
0,0.3007562925426554
0,0.33083365168958306
0,0.221763182748679
0,0.22962751392894123
0,0.2966713476559743
0,0.17143113586236217
0,0.38036217761042995
0,0.3562208572892405
0,0.3603703038836553
0,0.3370665368094939
0,0.27114916811283896
0,0.18891937796119795
0,0.3942962411714234
