0.0005,0.042406534421633016,0.042531365703314124,0.0032356076447862536
0.0005,0.05945816359304977,0.059761191191611905,0.006035289212061534
0.0005,0.07743097217805661,0.07778554299585493,0.005189174036037025
0.0005,0.046519724163719904,0.046710250073102755,0.004820050958845634
0.0005,0.07643006870484029,0.0767140516811397,0.004157887024232254
0.0005,0.032804750095561205,0.03293037887730416,0.0043713724157522504
0.0005,0.04290942661489624,0.04307711823477153,0.004570575143929001
0.0005,0.04699334789243832,0.04715067972150733,0.0038095219826228544
0.0005,0.10329357672841188,0.10354425995944208,0.002584014593068673
0.0005,0.04901731164220924,0.04927678802676812,0.006219915981747204
0.0005,0.06974493733809697,0.07006868237068631,0.0054182409874161674
0.0005,0.039395149674221995,0.03956646036766512,0.005014723217548478
0.0005,0.06783452401506533,0.06806643749066411,0.003635729409041888
0.0005,0.09329189129135022,0.09356882726768781,0.003114241186438327
0.0005,0.06119413884437339,0.06153974156139724,0.006839572128402027
0.0005,0.06566598018876715,0.06594641572146402,0.004747546984998019
0.0005,0.053393932018209675,0.053590563779905814,0.004071006547991418
0.0005,0.03415775373413632,0.03428772034087712,0.004021055394757611
0.0005,0.038188251825468235,0.03833039041530448,0.004216852443203911
0.0005,0.049192409808068174,0.04949842658098514,0.007422685707190291
0.0005,0.039028099572425264,0.039178248347782677,0.0039442731372559825
0.0005,0.061674956688514845,0.06196225914962243,0.005441939382402783
0.0005,0.03478446773941252,0.03487936269279409,0.0025725089814000457
0.0005,0.0370907096077181,0.037248571278486,0.004991357569711696
0.0005,0.04381271368358673,0.0439759215617597,0.00424233238149041
0.0005,0.06602735348086751,0.06634732509747329,0.005532526887982114
0.0005,0.04011062701537676,0.04024368702043735,0.0034027914694927386
0.0005,0.04273457597183243,0.042963156177631925,0.006641282642310897
0.0005,0.04637219433211848,0.046574693761747776,0.004907176711878902
0.0005,0.043735717379213244,0.04383454516034557,0.0019577917518577292
0.0005,0.036143605719508295,0.03624744158447477,0.0028507248551274955
0.0005,0.03927390624300954,0.039409877454099206,0.003558997505082928
0.0005,0.04787245944074282,0.04803468927434744,0.0037442107584083617
0.0005,0.07357084786015801,0.07372910656529062,0.0021779933467802604
0.0005,0.04312253511385607,0.0433043426590439,0.004620090814024591
0.0005,0.05002918627056234,0.05018937805789436,0.003592042953467822
0.0005,0.11933668861341992,0.11958801345987913,0.0022151036505140276
0.0005,0.043066385273384855,0.043279136146791825,0.005872769533713296
0.0005,0.07138872825430101,0.07161157243611495,0.0032103593689493115
0.0005,0.04283178174675027,0.0430690363066907,0.006830474388420882
0.0005,0.05715181524890546,0.057448787320487624,0.00611516409267765
0.0005,0.045998322510091526,0.04613545166535531,0.00326127767407014
0.0005,0.05795717257103091,0.0582166713641663,0.005235536843884336
0.0005,0.0520888760373215,0.052399642907996834,0.007042305603952692
0.0005,0.03655221346734215,0.03676397431564,0.007521230508635068
0.0005,0.05757686143297551,0.05778479717584796,0.003988067603678314
0.0005,0.040756764283531706,0.040900081537001094,0.0036829531298799845
0.0005,0.0996811703214048,0.09997194735571831,0.003167653139581561
0.0005,0.05846215094206277,0.05871785462717866,0.00497790518376684
0.0005,0.04106351517000466,0.041305310069053656,0.007644509407083722
0.0005,0.04029112452118172,0.04047712361077147,0.005505438544864072
0.0005,0.06299978718844798,0.06332492382124909,0.006045740386416254
0.0005,0.08034015307177904,0.08071457054314521,0.005240927651029015
0.0005,0.06552205748394055,0.06578215692782126,0.004575615302407909
0.0005,0.027604486978729737,0.027707953225079827,0.004411624588620544
0.0005,0.05099115585938918,0.05122590722825944,0.0052621987663104
0.0005,0.04040361637509938,0.040541734193417764,0.0038066359382817883
0.0005,0.03153708907387555,0.03165251964052574,0.00401096018323166
0.0005,0.0637288902140813,0.06396932633769331,0.004261134926162979
0.0005,0.04494871477817196,0.04513387237133905,0.004651076265719034
0.0005,0.05286192956279954,0.05312475799324798,0.005785724698024519
0.0005,0.07096535629720224,0.0712104880301047,0.003612441663319421
0.0005,0.04228706616825819,0.04246438970064446,0.004476976112618769
0.0005,0.054675904761876136,0.054903889679039274,0.004639278397329694
0.0005,0.040112262387375155,0.04025859909458657,0.0037167401831939006
0.0005,0.04678484716092969,0.0469299339492998,0.003335590734125482
0.0005,0.07542423301213311,0.07565776089057684,0.0034172731576608273
