0.001,0.1233644879499239
0.001,0.200116960979035
0.001,0.0909882303154255
0.001,0.16412816093109356
0.001,0.1348727442611507
0.001,0.14827474380818276
0.001,0.0902769401293783
0.001,0.10001242470432684
0.001,0.10491769567880412
0.001,0.07643369556688984
0.001,0.08686706020032492
0.001,0.1272389968403533
0.001,0.152745893800039
0.001,0.08711848809918775
0.001,0.14540983540027938
0.001,0.13057863015488516
0.001,0.10741389424485705
0.001,0.0900267032734697
0.001,0.11129664948000915
0.001,0.11905097213964795
0.001,0.11523504857174699
0.001,0.14254158174762063
0.001,0.26931638030756544
0.001,0.11196588133526311
0.001,0.07660258169292794
0.001,0.0863036728583753
0.001,0.09389314282532442
0.001,0.13789199598316107
0.001,0.09718089662307346
0.001,0.20687665751850776
0.001,0.0808973361116809
0.001,0.10702543564334473
0.001,0.13682911940567538
0.001,0.09507332310321137
0.001,0.12588321518865686
0.001,0.12119501482523357
0.001,0.0941278011635807
0.001,0.11032627153505443
0.001,0.13326285092426782
0.001,0.12587357324270534
0.001,0.08173443413996472
0.001,0.1261072976211553
0.001,0.10703121352997978
0.001,0.12500118515574804
0.001,0.18364466022871215
0.001,0.10243679155560596
0.001,0.14862152711825086
0.001,0.08179167065892518
0.001,0.07114876571245785
0.001,0.1277614563864879
0.001,0.1507889658196533
0.001,0.08327062134778587
0.001,0.15151931411689037
0.001,0.1329411205801765
0.001,0.17158564616062036
0.001,0.1320910935162796
0.001,0.08170983898709977
0.001,0.07155261280262272
0.001,0.09551160269042323
0.001,0.18013811138362246
0.001,0.1051433163213999
0.001,0.16115786280814862
0.001,0.11690289285187147
0.001,0.11075527469354146
0.001,0.13782934559486626
0.001,0.0821960549427329
0.001,0.15438663572664618
0.001,0.087617956888245
0.001,0.19381448764369133
0.001,0.11619229369227661
0.001,0.24743712161610484
0.001,0.08379922325133363
0.002,0.09863185005265643
0.002,0.2222811260876008
0.002,0.11543453583638015
0.002,0.07636225085876806
0.002,0.08813130313399983
0.002,0.1638761035147035
0.002,0.07209759034247022
0.002,0.23040618267189783
0.002,0.11158177555513137
0.002,0.18312391841969727
0.002,0.06856734507908237
0.002,0.15125778768040524
0.002,0.1002903981065465
0.002,0.21854558316006942
0.002,0.06371980926763543
0.002,0.09824541214711908
0.002,0.08895323576697763
0.002,0.12761461060354204
0.002,0.13273724496393763
0.002,0.11659503332480796
0.002,0.10844163960922777
0.002,0.1468530333770955
0.002,0.08220025304584919
0.002,0.06544365242609668
0.002,0.15759212031444506
0.002,0.10395563728291428
0.002,0.12551636331091637
0.002,0.13918312107786152
0.002,0.07125558470604246
0.002,0.12097443195427438
0.002,0.14916574580753864
0.002,0.22960570082348575
0.002,0.07760285094196709
0.002,0.09640036539423186
0.002,0.13754546288308225
0.002,0.16251256760418248
0.002,0.07569856719613252
0.002,0.10476612842390956
0.002,0.1054363080287799
0.002,0.1274640656660365
0.002,0.15355554948380343
0.002,0.10105714890284034
0.002,0.14095147582246562
0.002,0.12235216858633056
0.002,0.09736651853040615
0.002,0.1238524572224006
0.002,0.09969772528822379
0.002,0.09489380149739386
0.002,0.1185985001894825
0.002,0.18683592144760724
0.002,0.10894982944627662
0.002,0.1151763645841522
0.002,0.11476096148723029
0.002,0.09476488381213381
0.002,0.12096438093627529
0.002,0.04644131930624163
0.002,0.14741492381288396
0.002,0.13210661164995055
0.002,0.1744820628922647
0.002,0.11550298799261527
0.002,0.09644523267609251
0.002,0.14196965486010446
0.002,0.16096114271316952
0.002,0.10482647269299734
0.002,0.16262492067709086
0.002,0.11118478856699658
0.002,0.09881556709072327
0.002,0.09324686396103632
0.002,0.07743827258156183
0.002,0.09012732549636174
0.002,0.12945887182070223
0.002,0.1399328366623307
0.002,0.1833891687895058
0.002,0.13700226735714255
0.002,0.12197712772249984
0.002,0.11421276897761487
0.002,0.10478448325475936
0.002,0.14366582214972112
0.002,0.08826598991183429
0.002,0.1386506963589355
0.002,0.11640439691367536
0.002,0.07355924483955402
0.002,0.06566955457311867
0.002,0.20294222671037454
0.002,0.0965877224543156
0.002,0.08379208593916325
0.002,0.11052845356946323
0.002,0.11221164379836818
0.002,0.09215899559751514
0.002,0.12201579620576879
0.002,0.12464503807982114
0.002,0.10372677376244539
0.002,0.1868788456291126
0.002,0.13090920510579057
0.002,0.1306180172577275
0.002,0.16126458754844444
0.002,0.09071229948408714
0.002,0.17257654388718738
0.002,0.05991763895863982
0.002,0.10097553115281985
0.005,0.1510482271808822
0.005,0.17840375896607086
0.005,0.2382729539956651
0.005,0.12131307067603109
0.005,0.2658000534953277
0.005,0.2980831140057134
0.005,0.1687418562393969
0.005,0.10356971585755659
0.005,0.22167452493062575
0.005,0.179419174800356
0.005,0.15004048060167088
0.005,0.055411200609025366
0.005,0.2201559530071299
0.005,0.10392595649080488
0.005,0.14466240042779016
0.005,0.12266093581351382
0.005,0.291298218504065
0.005,0.2059453997952365
0.005,0.1472254081512193
0.005,0.126002107581632
0.005,0.2010388421545856
0.005,0.12491488499332488
0.005,0.1969842303239052
0.005,0.14904589060219878
0.005,0.12989465584718068
0.005,0.1949694903568284
0.005,0.12799386609666363
0.005,0.1976700729567026
0.005,0.08705720501803474
0.005,0.11047226480862062
0.005,0.2024300492051901
0.005,0.18204728066420386
0.005,0.178743711863624
0.005,0.2010146445388464
0.005,0.11201607974509292
0.005,0.1842042319354235
0.005,0.20167954964041696
0.005,0.07843342647684293
0.005,0.15265757237866903
0.005,0.14864065374451602
0.005,0.30924472420951366
0.005,0.22980394333935225
0.005,0.19320138299685635
0.005,0.2798315407966181
0.005,0.15109805238936994
0.005,0.16021291532529827
0.005,0.11835327369258272
0.005,0.13492328901416575
0.005,0.09843949960071675
0.005,0.17508938851702197
0.005,0.3319243739919268
0.005,0.17899765815607993
0.005,0.1755278193266723
0.005,0.1819247019675246
0.005,0.19420341288537057
0.005,0.22783958781130725
0.005,0.1891099568257077
0.005,0.13518427172383507
0.005,0.2948803495489242
0.005,0.16407575727051463
0.005,0.22786448769943835
0.005,0.06947032585905873
0.005,0.17500484858709464
0.005,0.10687259858443393
0.005,0.1759196840833951
0.005,0.11511684376439651
0.005,0.19354344371003296
0.005,0.1230812715213298
0.005,0.17625541631146216
0.005,0.17087448597107338
0.005,0.16039080468321987
0.005,0.2190310186902202
0.005,0.1436301673092847
0.005,0.2999598191238429
0.005,0.22302906979365614
0.005,0.18795807404808784
0.005,0.10010787320737867
0.005,0.13739999122593813
0.005,0.17511537042005626
0.005,0.07146173409960348
0.005,0.1834584584178703
0.005,0.1125915750102072
0.005,0.2544524607602226
0.005,0.25578201843548953
0.005,0.1211088664667208
0.005,0.12863656463945125
0.005,0.19445436619396173
0.005,0.12068187152483294
0.005,0.17799999059196958
0.005,0.14935167756437978
0.005,0.35998773592614075
0.005,0.1779158515540002
0.005,0.211483830474396
0.005,0.17504115961522357
0.005,0.27324289824530257
0.005,0.16152137232948963
0.005,0.07412039178801218
0.005,0.24257768571060176
0.005,0.281767512867194
0.005,0.2169553340810733
0.015,0.15815539759689726
0.015,0.48459143742808547
0.015,0.2259672310837812
0.015,0.279162543524136
0.015,0.17930906698419574
0.015,0.31870745461080685
0.015,0.2734206177862162
0.015,0.22052642234101583
0.015,0.21039374841154723
0.015,0.18119220544768913
0.015,0.15975066943028235
0.015,0.14810522831660977
0.015,0.11589812046646716
0.015,0.19788116983941295
0.015,0.2511412491652479
0.015,0.12888136684606455
0.015,0.1819466986867988
0.015,0.11461324606576248
0.015,0.14738399829650545
0.015,0.23659035721958974
0.015,0.2291908754991804
0.015,0.1776864613643644
0.015,0.2281734594958916
0.015,0.3879295483262324
0.015,0.1791582038240989
0.015,0.4020991915664177
0.015,0.24251759811968315
0.015,0.1434860305224043
0.015,0.17604617835981337
0.015,0.326459785007549
0.015,0.20021443167898778
0.015,0.13437042262072063
0.015,0.18181839031107583
0.015,0.3689334383827488
0.015,0.3792315030065047
0.015,0.1688655950470754
0.015,0.19328250479017262
0.015,0.3341798688754548
0.015,0.19874943653691945
0.015,0.3039348330650217
0.015,0.1089739198713756
0.015,0.16854244290406697
0.015,0.24958347470368272
0.015,0.14135603953180376
0.015,0.20030070118544316
0.015,0.26539649385379066
0.015,0.25160151281136633
0.015,0.13840269459828308
0.015,0.09332914746627188
0.015,0.2277051899490275
0.015,0.15019787799458895
0.015,0.3667478840195389
0.015,0.15194909533547848
0.015,0.25744867892929957
0.015,0.22421716614027967
0.015,0.2309964728128432
0.015,0.21018529666309285
0.015,0.21153776206908526
0.015,0.1909606924656804
0.015,0.20830666325987035
0.015,0.18223891391149882
0.015,0.18051649857615362
0.015,0.17820813567125676
0.015,0.18404163969722284
0.015,0.1983856294384568
0.015,0.18259637025996883
0.015,0.3130096663482336
0.015,0.1318722637616727
0.015,0.17605963329163357
0.015,0.14884157531344186
0.015,0.17559939630818072
0.015,0.2768870626458034
0.015,0.2758348161298677
0.015,0.22410450827010941
0.015,0.3682372798126967
0.015,0.12552261521235158
0.015,0.24926811799494014
0.015,0.14920926476230764
0.015,0.13736401982082852
0.015,0.11404536209112165
0.015,0.1884411736160245
0.015,0.34443613840425774
0.015,0.2126345924190521
0.015,0.3993280531244869
0.015,0.22456544571004233
0.015,0.21660998537228174
0.015,0.30068898048542164
0.015,0.15511209567427642
0.015,0.22532114412689982
0.015,0.18922032584280882
0.015,0.2796249433409575
0.015,0.1020618891788498
0.015,0.2294665248970878
0.015,0.1528396197197112
0.015,0.20091782074355133
0.015,0.3021241714950463
0.015,0.23520503674118817
0.015,0.10643627866974749
0.015,0.3147109908985089
0.015,0.11090631279589128
0.01,0.22507599886893698
0.01,0.24519841541672222
0.01,0.3013070272256756
0.01,0.2991586810652413
0.01,0.3508473607482027
0.01,0.12714057728383824
0.01,0.18798685946946134
0.01,0.1753305439629538
0.01,0.24800326730815084
0.01,0.12661251428634776
0.01,0.34618924272880736
0.01,0.15190747797913803
0.01,0.15586092693995804
0.01,0.23986962293720288
0.01,0.14527829269725603
0.01,0.16475026337258178
0.01,0.19062612379844032
0.01,0.24705282084522298
0.01,0.2974668790323832
0.01,0.10129825322233003
0.01,0.23951815332392498
0.01,0.20325444674943421
0.01,0.3002839655111442
0.01,0.18949625341530996
0.01,0.17752498642530293
0.01,0.2179430110741603
0.01,0.13961190691171393
0.01,0.2890357706061495
0.01,0.22312972367746498
0.01,0.32733367090912313
0.01,0.14678590737955943
0.01,0.10601057024804025
0.01,0.09598573199432868
0.01,0.16754717078369633
0.01,0.23869714608418072
0.01,0.21553567112212174
0.01,0.17936463353664567
0.01,0.16985549928431243
0.01,0.24995981775991097
0.01,0.18954214396251146
0.01,0.08895640796388346
0.01,0.10437960579760783
0.01,0.2292371682922717
0.01,0.2553683137321556
0.01,0.16988982555267143
0.01,0.2825057065521988
0.01,0.08892689112207935
0.01,0.12286210227419672
0.01,0.2387461037990389
0.01,0.16565330467503267
0.01,0.10888719378024707
0.01,0.12734385833680217
0.01,0.15500098971951898
0.01,0.09709035388375697
0.01,0.2944100079806518
0.01,0.14594145542993558
0.01,0.12030919718318675
0.01,0.2082123311725032
0.01,0.29628166489416297
0.01,0.12160658647970872
0.01,0.13795817920433032
0.01,0.1996929537642754
0.01,0.15418435512216622
0.01,0.22973599599088046
0.01,0.1474659324922051
0.01,0.2537943887810327
0.01,0.1379755366445456
0.01,0.12437635195178424
0.01,0.27268437625310854
0.01,0.28819720968000256
0.01,0.18990176691066227
0.01,0.19076681024282235
0.01,0.19776086383811206
0.01,0.17410294067748103
0.01,0.22132470308346885
0.01,0.193189275060692
0.01,0.2378630627391797
0.01,0.18237313342519454
0.01,0.21016274525055065
0.01,0.11532931752476998
0.01,0.2660200305270744
0.01,0.10532297551133889
0.01,0.1355694897938577
0.01,0.15599011681510977
0.01,0.21603810992319414
0.01,0.1503626590708596
0.01,0.1952172093581172
0.01,0.12363557483693578
0.01,0.2305186382761791
0.01,0.280943550784177
0.01,0.21546707242921326
0.01,0.16883831541991998
0.01,0.22696245275967342
0.01,0.22042858481290178
0.01,0.21147741695703878
0.01,0.27270141439778717
0.01,0.18551483192947854
0.01,0.17936202655498226
0.01,0.17484047880276132
0.01,0.299778370475868
0.03,0.21895859624697905
0.03,0.1400124665042361
0.03,0.20421953804019574
0.03,0.18378121731553962
0.03,0.36697307239974464
0.03,0.5009653332741653
0.03,0.46851016589175365
0.03,0.3177667105138082
0.03,0.22214955120318794
0.03,0.23572156964362492
0.03,0.25206749532807055
0.03,0.26825396712541466
0.03,0.14127806569660484
0.03,0.25919165631364216
0.03,0.19734125975571934
0.03,0.17905788146971538
0.03,0.466885646934083
0.03,0.2524960130983275
0.03,0.24433084490940957
0.03,0.29544397752784435
0.03,0.28361437239095133
0.03,0.13038647899998163
0.03,0.12495917808239176
0.03,0.17284578113867166
0.03,0.1493056085511
0.03,0.24009484846505125
0.03,0.3276029565371875
0.03,0.21860696771964944
0.03,0.16778255110385715
0.03,0.18164159702135652
0.03,0.279189769476976
0.03,0.334180061475827
0.03,0.18970531158494747
0.03,0.20323091432243684
0.03,0.1845003779186064
0.03,0.43359393579118244
0.03,0.10346612691998462
0.03,0.24685112676241672
0.03,0.18872666950315867
0.03,0.2541883543452245
0.03,0.4156691899043487
0.03,0.2509058625199016
0.03,0.2938041118844259
0.03,0.3137162414365085
0.03,0.18672315025510208
0.03,0.22700810956056292
0.03,0.3073536405212433
0.03,0.21036488311216797
0.03,0.27161857484985147
0.03,0.373119370931051
0.03,0.22211163221494798
0.03,0.2598327953723943
0.03,0.1469044714354502
0.03,0.23516387696247087
0.03,0.276705768127623
0.03,0.2422953026623436
0.03,0.2034447606441903
0.03,0.15890338193492
0.03,0.1557923898374695
0.03,0.2371382389137462
0.03,0.12824233470747531
0.03,0.20560716032501924
0.03,0.24731653029656717
0.03,0.19569016826153812
0.03,0.2173835349226732
0.03,0.23969470797557602
0.03,0.17926611686848748
0.03,0.1787417068978632
0.03,0.20476304337664558
0.03,0.26411581417836916
0.03,0.181526807368765
0.03,0.32596351586802585
0.03,0.21582645159855282
0.03,0.383303503950819
0.03,0.3081186412715281
0.03,0.18353677741381333
0.03,0.48060746457430875
0.03,0.16748380979193023
0.03,0.11935390205816651
0.03,0.24811960969711605
0.03,0.5261772900838839
0.03,0.30207599097183296
0.03,0.33055732439906615
0.03,0.3113993637738094
0.03,0.23643334989967213
0.03,0.38620769963505724
0.03,0.20936036586950826
0.03,0.27732914865021274
0.03,0.15953849272455567
0.03,0.13277010686950783
0.03,0.26049926639417736
0.03,0.2800456869753801
0.03,0.3248469241775267
0.03,0.14633026820374037
0.03,0.3073907512518893
0.03,0.12816092839138465
0.03,0.33142450159604264
0.03,0.183103506131211
0.03,0.1965395041509901
0.03,0.3780747175049954
0,0.2627107720734506
0,0.3016958180760755
0,0.25634355882827686
0,0.2983926259336675
0,0.28294164539293903
0,0.2917138890106186
0,0.18217033647052797
0,0.16085337499301613
0,0.3846300255598712
0,0.23853493092112854
0,0.4688585711637339
0,0.332241076673373
0,0.3484194140353962
0,0.2419507670998991
0,0.3218104310329995
0,0.4558216928629641
0,0.30255676535101683
0,0.3727709769620061
0,0.3146563603657607
0,0.176449715849456
0,0.1985614905692775
0,0.262300806117198
0,0.2966092137253602
0,0.23543171286451492
0,0.31939473675613744
0,0.2530546222106641
0,0.2570481487513045
0,0.21702743627082288
0,0.2276469837140494
0,0.13346323310966124
0,0.2767818890369579
0,0.3047476043845176
0,0.12665657284463985
0,0.1824627533466463
0,0.38861581680923896
0,0.2903005436638186
0,0.3658683637906506
0,0.320932580185153
0,0.3392099210744968
0,0.37269930395579715
0,0.12064410182562882
0,0.18881324494881851
0,0.3696438526995836
0,0.26821787198699015
0,0.45302332355743874
0,0.3509754351671197
0,0.21766662228621822
0,0.2842764416628003
0,0.2986524334065918
0,0.25279073473221725
0,0.30840905450032
0,0.42353618713532204
0,0.3043907766746206
0,0.3722597527266626
0,0.17140107988600972
0,0.18087866366970903
0,0.2303833634742433
0,0.3266393649059514
0,0.31287142663952444
0,0.28161434641375094
0,0.280718725210834
0,0.3025375201991767
0,0.44332960809924027
0,0.2803242840494195
0,0.2754735215512896
0,0.22953693861325516
0,0.3126821040727077
0,0.24170273857458618
0,0.20704520159664605
0,0.2899629464729911
0,0.3788949000844713
0,0.2841490523891257
0,0.5006210750998517
0,0.19759907566821272
0,0.4353274270377856
0,0.48987460323921145
0,0.22066050572551602
0,0.25764212257258035
0,0.32202461623331113
0,0.43815326910631025
0,0.2840195083031822
0,0.4714344128760257
0,0.260193664487244
0,0.2978812611278515
0,0.392258807596414
0,0.3018371995047087
0,0.22417922962891504
0,0.19511830535432217
0,0.2350501691182941
0,0.19528475731505798
0,0.2370629722432046
0,0.2612864808843881
0,0.3033120508435187
0,0.2530760877654925
0,0.2706903359516553
0,0.32724823227712524
0,0.34816957167726376
0,0.33802441021061075
0,0.21103181640083912
0,0.23973121524089364
